1459888201114, 4.395752, -0.82598877, 22.596466, 0.12887573, -0.6817627, 0.100112915, 
1459888201118, 4.3430786, -1.0366821, 23.357819, 0.12887573, -0.6817627, 0.100112915, 
1459888201119, 4.3430786, -1.0366821, 23.357819, 0.2673645, -0.7382202, 0.015960693, 
1459888201122, 4.304764, -1.4867859, 23.970734, 0.2673645, -0.7382202, 0.015960693, 
1459888201123, 4.304764, -1.4867859, 23.970734, 0.4431305, -0.8404846, -0.08522034, 
1459888201126, 4.2808228, -2.1140747, 24.669846, 0.4431305, -0.8404846, -0.08522034, 
1459888201126, 4.2808228, -2.1140747, 24.669846, 0.66470337, -0.9693756, -0.17469788, 
1459888201130, 4.539398, -2.731781, 25.359375, 0.66470337, -0.9693756, -0.17469788, 
1459888201131, 4.539398, -2.731781, 25.359375, 0.9214325, -1.0823059, -0.26631165, 
1459888201136, 4.807556, -3.2010345, 26.278748, 0.9214325, -1.0823059, -0.26631165, 
1459888201136, 4.807556, -3.2010345, 26.278748, 1.214386, -1.134491, -0.3675232, 
1459888201140, 5.0661163, -3.8474731, 26.886871, 1.214386, -1.134491, -0.3675232, 
1459888201140, 5.0661163, -3.8474731, 26.886871, 1.5669861, -1.1643219, -0.47937012, 
1459888201144, 5.578476, -4.484329, 27.619507, 1.5669861, -1.1643219, -0.47937012, 
1459888201144, 5.578476, -4.484329, 27.619507, 1.9451599, -1.1355591, -0.58802795, 
1459888201148, 5.9519806, -5.087677, 27.983429, 1.9451599, -1.1355591, -0.58802795, 
1459888201148, 5.9519806, -5.087677, 27.983429, 2.3456879, -1.0002747, -0.6881561, 
1459888201153, 6.3111115, -5.585663, 28.524506, 2.3456879, -1.0002747, -0.6881561, 
1459888201153, 6.3111115, -5.585663, 28.524506, 2.7718048, -0.79681396, -0.79042053, 
1459888201157, 6.5409546, -6.016617, 28.514938, 2.7718048, -0.79681396, -0.79042053, 
1459888201158, 6.5409546, -6.016617, 28.514938, 3.2319946, -0.49960327, -0.86180115, 
1459888201161, 6.5840454, -6.332657, 28.294662, 3.2319946, -0.49960327, -0.86180115, 
1459888201162, 6.5840454, -6.332657, 28.294662, 3.6442566, -0.13101196, -0.91825867, 
1459888201166, 6.507431, -6.787552, 27.466278, 3.6442566, -0.13101196, -0.91825867, 
1459888201166, 6.507431, -6.787552, 27.466278, 4.03627, 0.2822876, -0.96725464, 
1459888201170, 6.4978485, -7.151474, 26.5038, 4.03627, 0.2822876, -0.96725464, 
1459888201171, 6.4978485, -7.151474, 26.5038, 4.417633, 0.65086365, -0.99282837, 
1459888201175, 6.3350525, -7.4531403, 24.995453, 4.417633, 0.65086365, -0.99282837, 
1459888201176, 6.3350525, -7.4531403, 24.995453, 4.7382813, 0.9747162, -1.0386353, 
1459888201180, 6.2392883, -7.7931213, 23.530212, 4.7382813, 0.9747162, -1.0386353, 
1459888201180, 6.2392883, -7.7931213, 23.530212, 5.0301666, 1.2399597, -1.0322418, 
1459888201184, 6.0668945, -8.037323, 21.777649, 5.0301666, 1.2399597, -1.0322418, 
1459888201184, 6.0668945, -8.037323, 21.777649, 5.2559967, 1.448761, -1.0641937, 
1459888201188, 5.9280396, -8.113937, 19.804825, 5.2559967, 1.448761, -1.0641937, 
1459888201188, 5.9280396, -8.113937, 19.804825, 5.446686, 1.5851135, -1.0982819, 
1459888201192, 6.1100006, -7.812271, 17.420197, 5.446686, 1.5851135, -1.0982819, 
1459888201193, 6.1100006, -7.812271, 17.420197, 5.596878, 1.6053467, -1.1643372, 
1459888201197, 6.1147766, -7.5680695, 15.265427, 5.596878, 1.6053467, -1.1643372, 
1459888201198, 6.1147766, -7.5680695, 15.265427, 5.720459, 1.5531464, -1.2431641, 
1459888201201, 6.0573273, -7.170624, 13.388367, 5.720459, 1.5531464, -1.2431641, 
1459888201202, 6.0573273, -7.170624, 13.388367, 5.8110046, 1.4732513, -1.3635406, 
1459888201206, 5.803543, -6.811493, 11.348511, 5.8110046, 1.4732513, -1.3635406, 
1459888201206, 5.803543, -6.811493, 11.348511, 5.900482, 1.2974854, -1.4945679, 
1459888201210, 5.640732, -6.490677, 9.160202, 5.900482, 1.2974854, -1.4945679, 
1459888201211, 5.640732, -6.490677, 9.160202, 5.971863, 1.0215759, -1.6362457, 
1459888201215, 5.2911835, -5.8681793, 7.168228, 5.971863, 1.0215759, -1.6362457, 
1459888201216, 5.2911835, -5.8681793, 7.168228, 6.029373, 0.7041321, -1.7800598, 
1459888201221, 4.8410645, -5.3558197, 5.779602, 6.029373, 0.7041321, -1.7800598, 
1459888201221, 4.8410645, -5.3558197, 5.779602, 6.0368347, 0.42289734, -1.957962, 
1459888201223, 4.357437, -4.7812195, 4.874588, 6.0368347, 0.42289734, -1.957962, 
1459888201224, 4.357437, -4.7812195, 4.874588, 5.9857025, 0.20878601, -2.0985718, 
1459888201228, 3.8163452, -4.3358917, 3.8402863, 5.9857025, 0.20878601, -2.0985718, 
1459888201228, 3.8163452, -4.3358917, 3.8402863, 5.9100647, 0.064971924, -2.229599, 
1459888201232, 3.265686, -3.842682, 2.9113464, 5.9100647, 0.064971924, -2.229599, 
1459888201233, 3.265686, -3.842682, 2.9113464, 5.7598724, -0.009597778, -2.3052368, 
1459888201237, 2.8012085, -3.4787598, 2.4660187, 5.7598724, -0.009597778, -2.3052368, 
1459888201237, 2.8012085, -3.4787598, 2.4660187, 5.560669, 0.026626587, -2.35849, 
1459888201241, 2.0111237, -3.411728, 1.9632416, 5.560669, 0.026626587, -2.35849, 
1459888201241, 2.0111237, -3.411728, 1.9632416, 5.30394, 0.18109131, -2.3371887, 
1459888201245, 1.2497711, -3.234558, 1.2497711, 5.30394, 0.18109131, -2.3371887, 
1459888201246, 1.2497711, -3.234558, 1.2497711, 5.0312195, 0.37815857, -2.275406, 
1459888201250, 0.5506592, -2.9855652, 0.9002075, 5.0312195, 0.37815857, -2.275406, 
1459888201250, 0.5506592, -2.9855652, 0.9002075, 4.7116547, 0.5976105, -2.16568, 
1459888201254, -0.05744934, -2.6551666, 0.3830719, 4.7116547, 0.5976105, -2.16568, 
1459888201255, -0.05744934, -2.6551666, 0.3830719, 4.4123077, 0.85220337, -2.0122833, 
1459888201259, -0.7661438, -2.2289886, -0.33996582, 4.4123077, 0.85220337, -2.0122833, 
1459888201260, -0.7661438, -2.2289886, -0.33996582, 4.1087036, 1.1195831, -1.8279877, 
1459888201263, -1.5753784, -2.2242126, -0.9480896, 4.1087036, 1.1195831, -1.8279877, 
1459888201264, -1.5753784, -2.2242126, -0.9480896, 3.8221588, 1.3539429, -1.6458282, 
1459888201268, -2.15477, -2.142807, -1.4700317, 3.8221588, 1.3539429, -1.6458282, 
1459888201268, -2.15477, -2.142807, -1.4700317, 3.5483856, 1.5254517, -1.4445038, 
1459888201272, -2.5378418, -1.826767, -2.1499786, 3.5483856, 1.5254517, -1.4445038, 
1459888201272, -2.5378418, -1.826767, -2.1499786, 3.2895203, 1.6490173, -1.2378387, 
1459888201277, -2.9640198, -1.7597351, -2.5234833, 3.2895203, 1.6490173, -1.2378387, 
1459888201277, -2.9640198, -1.7597351, -2.5234833, 3.0434418, 1.7182617, -1.0088043, 
1459888201281, -3.2273712, -1.4628448, -3.0071106, 3.0434418, 1.7182617, -1.0088043, 
1459888201281, -3.2273712, -1.4628448, -3.0071106, 2.8133392, 1.7289124, -0.81173706, 
1459888201285, -3.3853912, -1.1515961, -3.3423004, 2.8133392, 1.7289124, -0.81173706, 
1459888201286, -3.3853912, -1.1515961, -3.3423004, 2.586441, 1.7012177, -0.6008148, 
1459888201297, -3.4572144, -0.76374817, -3.4715881, 2.586441, 1.7012177, -0.6008148, 
1459888201297, -3.4428558, -0.34236145, -3.6343842, 2.586441, 1.7012177, -0.6008148, 
1459888201297, -3.4428558, -0.34236145, -3.6343842, 2.394699, 1.6372986, -0.4420929, 
1459888201297, -3.4428558, -0.34236145, -3.6343842, 2.2093353, 1.5819092, -0.31744385, 
1459888201299, -3.265686, 0.20828247, -3.6918488, 2.2093353, 1.5819092, -0.31744385, 
1459888201300, -3.265686, 0.20828247, -3.6918488, 2.0559387, 1.4892273, -0.22583008, 
1459888201303, -3.0693665, 0.5722046, -3.7732544, 2.0559387, 1.4892273, -0.22583008, 
1459888201304, -3.0693665, 0.5722046, -3.7732544, 1.9036102, 1.4093323, -0.14700317, 
1459888201307, -3.0406342, 0.8786621, -3.6918488, 1.9036102, 1.4093323, -0.14700317, 
1459888201308, -3.0406342, 0.8786621, -3.6918488, 1.7523499, 1.2942963, -0.08203125, 
1459888201312, -2.9544373, 1.1468201, -3.7014313, 1.7523499, 1.2942963, -0.08203125, 
1459888201312, -2.9544373, 1.1468201, -3.7014313, 1.6170502, 1.1803131, -0.024505615, 
1459888201316, -2.724594, 1.3622894, -3.6535492, 1.6170502, 1.1803131, -0.024505615, 
1459888201317, -2.724594, 1.3622894, -3.6535492, 1.470047, 1.0610046, 0.022354126, 
1459888201321, -2.6862793, 1.711853, -3.313568, 1.470047, 1.0610046, 0.022354126, 
1459888201321, -2.6862793, 1.711853, -3.313568, 1.3241119, 0.9661865, 0.047927856, 
1459888201325, -2.6910706, 1.960846, -3.0502014, 1.3241119, 0.9661865, 0.047927856, 
1459888201326, -2.6910706, 1.960846, -3.0502014, 1.1643219, 0.84794617, 0.059631348, 
1459888201330, -2.4851685, 2.2768707, -2.6719208, 1.1643219, 0.84794617, 0.059631348, 
1459888201330, -2.4851685, 2.2768707, -2.6719208, 0.99920654, 0.74993896, 0.060699463, 
1459888201337, -2.384613, 2.4540558, -2.0350647, 0.99920654, 0.74993896, 0.060699463, 
1459888201337, -2.384613, 2.4540558, -2.0350647, 0.85858154, 0.6551361, 0.05857849, 
1459888201339, -2.3463135, 2.7030487, -1.7525482, 0.85858154, 0.6551361, 0.05857849, 
1459888201339, -2.3463135, 2.7030487, -1.7525482, 0.72969055, 0.6093292, 0.07455444, 
1459888201343, -2.336731, 2.755722, -1.158783, 0.72969055, 0.6093292, 0.07455444, 
1459888201343, -2.336731, 2.755722, -1.158783, 0.61250305, 0.53582764, 0.08201599, 
1459888201347, -2.2888489, 2.9089508, -0.6703644, 0.61250305, 0.53582764, 0.08201599, 
1459888201347, -2.2888489, 2.9089508, -0.6703644, 0.5368805, 0.5155792, 0.102249146, 
1459888201353, -2.1404114, 3.1100616, -0.22026062, 0.5368805, 0.5155792, 0.102249146, 
1459888201353, -2.1404114, 3.1100616, -0.22026062, 0.46443176, 0.48788452, 0.116104126, 
1459888201356, -2.1499786, 3.253708, 0.22026062, 0.46443176, 0.48788452, 0.116104126, 
1459888201357, -2.1499786, 3.253708, 0.22026062, 0.43141174, 0.4580536, 0.13952637, 
1459888201361, -2.0781555, 3.4883423, 0.6799469, 0.43141174, 0.4580536, 0.13952637, 
1459888201361, -2.0781555, 3.4883423, 0.6799469, 0.43034363, 0.43888855, 0.18640137, 
1459888201365, -2.0733643, 3.4500427, 1.0534363, 0.43034363, 0.43888855, 0.18640137, 
1459888201366, -2.0733643, 3.4500427, 1.0534363, 0.4399414, 0.45272827, 0.23114014, 
1459888201369, -2.1212616, 3.6607208, 1.2641296, 0.4399414, 0.45272827, 0.23114014, 
1459888201370, -2.1212616, 3.6607208, 1.2641296, 0.45059204, 0.43249512, 0.30784607, 
1459888201374, -2.0925293, 3.9192963, 1.3982086, 0.45059204, 0.43249512, 0.30784607, 
1459888201374, -2.0925293, 3.9192963, 1.3982086, 0.4708252, 0.4399414, 0.37602234, 
1459888201378, -1.9153595, 4.3119507, 1.5227051, 0.4708252, 0.4399414, 0.37602234, 
1459888201379, -1.9153595, 4.3119507, 1.5227051, 0.47296143, 0.40480042, 0.44100952, 
1459888201383, -1.8339539, 4.4220886, 1.3598938, 0.47296143, 0.40480042, 0.44100952, 
1459888201385, -1.8339539, 4.4220886, 1.3598938, 0.43566895, 0.3568573, 0.50704956, 
1459888201387, -1.5083466, 4.6662903, 1.158783, 0.43566895, 0.3568573, 0.50704956, 
1459888201387, -1.5083466, 4.6662903, 1.158783, 0.3888092, 0.3057251, 0.5432739, 
1459888201391, -1.2258301, 4.8769836, 1.3120117, 0.3888092, 0.3057251, 0.5432739, 
1459888201392, -1.2258301, 4.8769836, 1.3120117, 0.30677795, 0.21731567, 0.55604553, 
1459888201397, -1.0821686, 4.9871216, 1.2737122, 0.30677795, 0.21731567, 0.55604553, 
1459888201397, -1.0821686, 4.9871216, 1.2737122, 0.19812012, 0.14912415, 0.58480835, 
1459888201400, -0.91937256, 5.068512, 1.637619, 0.19812012, 0.14912415, 0.58480835, 
1459888201401, -0.91937256, 5.068512, 1.637619, 0.07348633, 0.07350159, 0.5645752, 
1459888201405, -0.7996521, 5.2169647, 1.7094574, 0.07348633, 0.07350159, 0.5645752, 
1459888201406, -0.7996521, 5.2169647, 1.7094574, -0.047943115, 0.03302002, 0.5677643, 
1459888201409, -0.48362732, 5.1690674, 1.953659, -0.047943115, 0.03302002, 0.5677643, 
1459888201409, -0.48362732, 5.1690674, 1.953659, -0.16192627, -0.0063934326, 0.5379486, 
1459888201414, -0.44052124, 5.183441, 2.269699, -0.16192627, -0.0063934326, 0.5379486, 
1459888201414, -0.44052124, 5.183441, 2.269699, -0.25247192, -0.059646606, 0.52622986, 
1459888201420, -0.26335144, 5.1882324, 2.6623383, -0.25247192, -0.059646606, 0.52622986, 
1459888201420, -0.26335144, 5.1882324, 2.6623383, -0.36645508, -0.08520508, 0.52622986, 
1459888201422, -0.25856018, 5.130768, 2.9783783, -0.36645508, -0.08520508, 0.52622986, 
1459888201423, -0.25856018, 5.130768, 2.9783783, -0.46339417, -0.12675476, 0.5177002, 
1459888201427, -0.17237854, 5.298355, 3.447647, -0.46339417, -0.12675476, 0.5177002, 
1459888201427, -0.17237854, 5.298355, 3.447647, -0.5475464, -0.15551758, 0.4868164, 
1459888201431, -0.01914978, 5.3558197, 3.8355103, -0.5475464, -0.15551758, 0.4868164, 
1459888201432, -0.01914978, 5.3558197, 3.8355103, -0.605072, -0.19918823, 0.47509766, 
1459888201436, -0.02394104, 5.269623, 4.213791, -0.605072, -0.19918823, 0.47509766, 
1459888201437, -0.02394104, 5.269623, 4.213791, -0.6604614, -0.23327637, 0.47296143, 
1459888201441, -0.0622406, 5.542572, 4.7931824, -0.6604614, -0.23327637, 0.47296143, 
1459888201441, -0.0622406, 5.542572, 4.7931824, -0.6966858, -0.2354126, 0.48361206, 
1459888201444, 0.0909729, 5.4611664, 5.123581, -0.6966858, -0.2354126, 0.48361206, 
1459888201445, 0.0909729, 5.4611664, 5.123581, -0.7297058, -0.23434448, 0.49319458, 
1459888201449, 0.19631958, 5.5569305, 5.5928497, -0.7297058, -0.23434448, 0.49319458, 
1459888201449, 0.19631958, 5.5569305, 5.5928497, -0.7446289, -0.21090698, 0.513443, 
1459888201455, 0.22026062, 5.633545, 5.9088745, -0.7446289, -0.21090698, 0.513443, 
1459888201455, 0.22026062, 5.633545, 5.9088745, -0.74035645, -0.19493103, 0.5368805, 
1459888201458, 0.36390686, 5.6287537, 6.2249146, -0.74035645, -0.19493103, 0.5368805, 
1459888201458, 0.36390686, 5.6287537, 6.2249146, -0.73716736, -0.16616821, 0.5400696, 
1459888201462, 0.26335144, 5.8681793, 6.6941833, -0.73716736, -0.16616821, 0.5400696, 
1459888201462, 0.26335144, 5.8681793, 6.6941833, -0.7382355, -0.14167786, 0.5272827, 
1459888201467, 0.296875, 5.743683, 7.0820465, -0.7382355, -0.14167786, 0.5272827, 
1459888201467, 0.296875, 5.743683, 7.0820465, -0.7211914, -0.10652161, 0.52835083, 
1459888201472, 0.33996582, 5.8107147, 7.163437, -0.7211914, -0.10652161, 0.52835083, 
1459888201472, 0.33996582, 5.8107147, 7.163437, -0.66578674, -0.07775879, 0.5198364, 
1459888201477, 0.40222168, 5.8107147, 7.527359, -0.66578674, -0.07775879, 0.5198364, 
1459888201477, 0.40222168, 5.8107147, 7.527359, -0.6221161, -0.025558472, 0.5145111, 
1459888201481, 0.59375, 5.5713043, 7.5800323, -0.6221161, -0.025558472, 0.5145111, 
1459888201481, 0.59375, 5.5713043, 7.5800323, -0.56459045, 0.004257202, 0.50598145, 
1459888201485, 0.6895294, 5.609604, 7.5800323, -0.56459045, 0.004257202, 0.50598145, 
1459888201486, 0.6895294, 5.609604, 7.5800323, -0.49108887, 0.03727722, 0.50279236, 
1459888201489, 0.7086792, 5.609604, 7.508209, -0.49108887, 0.03727722, 0.50279236, 
1459888201489, 0.7086792, 5.609604, 7.508209, -0.45913696, 0.026626587, 0.46977234, 
1459888201493, 0.7230377, 5.6287537, 7.3980713, -0.45913696, 0.026626587, 0.46977234, 
1459888201494, 0.7230377, 5.6287537, 7.3980713, -0.43037415, 0.008514404, 0.43780518, 
1459888201498, 0.89064026, 5.5713043, 7.3549805, -0.43037415, 0.008514404, 0.43780518, 
1459888201499, 0.89064026, 5.5713043, 7.3549805, -0.41226196, -0.011703491, 0.3973236, 
1459888201502, 0.7996521, 5.695801, 7.2400513, -0.41226196, -0.011703491, 0.3973236, 
1459888201503, 0.7996521, 5.695801, 7.2400513, -0.40905762, -0.053253174, 0.36216736, 
1459888201507, 0.79008484, 5.5952454, 7.115555, -0.40905762, -0.053253174, 0.36216736, 
1459888201508, 0.79008484, 5.5952454, 7.115555, -0.44847107, -0.09159851, 0.32702637, 
1459888201511, 0.93852234, 5.7867737, 7.326248, -0.44847107, -0.09159851, 0.32702637, 
1459888201511, 0.93852234, 5.7867737, 7.326248, -0.48469543, -0.14379883, 0.30464172, 
1459888201515, 0.9768219, 5.724533, 7.2879486, -0.48469543, -0.14379883, 0.30464172, 
1459888201516, 0.9768219, 5.724533, 7.2879486, -0.50813293, -0.18746948, 0.26522827, 
1459888201520, 0.9433136, 5.724533, 7.436386, -0.50813293, -0.18746948, 0.26522827, 
1459888201520, 0.9433136, 5.724533, 7.436386, -0.539032, -0.21090698, 0.25245667, 
1459888201524, 0.99598694, 5.8969116, 7.7141113, -0.539032, -0.21090698, 0.25245667, 
1459888201525, 0.99598694, 5.8969116, 7.7141113, -0.572052, -0.23008728, 0.23008728, 
1459888201529, 0.7852936, 5.839447, 7.9056396, -0.572052, -0.23008728, 0.23008728, 
1459888201529, 0.7852936, 5.839447, 7.9056396, -0.5667267, -0.25032043, 0.22581482, 
1459888201533, 0.91937256, 5.8442383, 8.015778, -0.5667267, -0.25032043, 0.22581482, 
1459888201533, 0.91937256, 5.8442383, 8.015778, -0.5709839, -0.27163696, 0.19918823, 
1459888201538, 0.79486084, 5.8681793, 8.279144, -0.5709839, -0.27163696, 0.19918823, 
1459888201539, 0.79486084, 5.8681793, 8.279144, -0.54008484, -0.29293823, 0.19386292, 
1459888201542, 0.76135254, 5.8059387, 8.700516, -0.54008484, -0.29293823, 0.19386292, 
1459888201543, 0.76135254, 5.8059387, 8.700516, -0.511322, -0.2780304, 0.18000793, 
1459888201546, 0.6799469, 5.8011475, 8.772354, -0.511322, -0.2780304, 0.18000793, 
1459888201547, 0.6799469, 5.8011475, 8.772354, -0.47190857, -0.24819946, 0.16723633, 
1459888201551, 0.6320648, 5.743683, 9.069229, -0.47190857, -0.24819946, 0.16723633, 
1459888201554, 0.6320648, 5.743683, 9.069229, -0.4463501, -0.2119751, 0.16191101, 
1459888201555, 0.45010376, 5.6048126, 9.313431, -0.4463501, -0.2119751, 0.16191101, 
1459888201556, 0.45010376, 5.6048126, 9.313431, -0.4197235, -0.16297913, 0.1736145, 
1459888201560, 0.42137146, 5.4851074, 9.212875, -0.4197235, -0.16297913, 0.1736145, 
1459888201560, 0.42137146, 5.4851074, 9.212875, -0.37071228, -0.14060974, 0.1693573, 
1459888201564, 0.4165802, 5.3079376, 9.351746, -0.37071228, -0.14060974, 0.1693573, 
1459888201564, 0.4165802, 5.3079376, 9.351746, -0.3398285, -0.10971069, 0.17895508, 
1459888201569, 0.2106781, 5.3701935, 9.399628, -0.3398285, -0.10971069, 0.17895508, 
1459888201569, 0.2106781, 5.3701935, 9.399628, -0.32704163, -0.09480286, 0.20558167, 
1459888201573, 0.24899292, 5.4132843, 9.28949, -0.32704163, -0.09480286, 0.20558167, 
1459888201573, 0.24899292, 5.4132843, 9.28949, -0.31106567, -0.08308411, 0.22262573, 
1459888201577, 0.39263916, 5.432434, 9.275131, -0.31106567, -0.08308411, 0.22262573, 
1459888201577, 0.39263916, 5.432434, 9.275131, -0.2705841, -0.08308411, 0.24499512, 
1459888201582, 0.36390686, 5.384552, 9.212875, -0.2705841, -0.08308411, 0.24499512, 
1459888201582, 0.36390686, 5.384552, 9.212875, -0.24607849, -0.10757446, 0.2631073, 
1459888201589, 0.46925354, 5.5952454, 9.265549, -0.24607849, -0.10757446, 0.2631073, 
1459888201591, 0.46925354, 5.5952454, 9.265549, -0.2268982, -0.10119629, 0.28227234, 
1459888201591, 0.6703644, 5.5090485, 9.107529, -0.2268982, -0.10119629, 0.28227234, 
1459888201592, 0.6703644, 5.5090485, 9.107529, -0.2034607, -0.123565674, 0.30464172, 
1459888201595, 0.96725464, 5.662277, 9.203308, -0.2034607, -0.123565674, 0.30464172, 
1459888201595, 0.96725464, 5.662277, 9.203308, -0.18429565, -0.10545349, 0.30464172, 
1459888201600, 1.06781, 5.815506, 9.370895, -0.18429565, -0.10545349, 0.30464172, 
1459888201600, 1.06781, 5.815506, 9.370895, -0.18003845, -0.07029724, 0.30038452, 
1459888201604, 1.0007629, 5.906494, 9.179367, -0.18003845, -0.07029724, 0.30038452, 
1459888201604, 1.0007629, 5.906494, 9.179367, -0.16299438, -0.04260254, 0.2993164, 
1459888201608, 1.0821686, 5.954376, 9.126694, -0.16299438, -0.04260254, 0.2993164, 
1459888201609, 1.0821686, 5.954376, 9.126694, -0.15127563, -0.029815674, 0.27801514, 
1459888201612, 1.1444244, 6.0261993, 8.887268, -0.15127563, -0.029815674, 0.27801514, 
